3590,000227,2023/10/23 08:06:56,1, 0.60,OK,OK, 0.31,OK,OK,25.43,-0.03,,, 6.01, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000228,2023/10/23 08:07:17,1, 0.67,OK,OK, 0.48,OK,OK,25.37, 0.03,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000229,2023/10/23 08:07:39,1, 0.63,OK,OK, 0.35,OK,OK,25.41, 0.00,,, 6.17, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000230,2023/10/23 08:08:01,1, 0.59,OK,OK, 0.35,OK,OK,25.32, 0.00,,, 6.05, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000231,2023/10/23 08:08:27,1, 0.62,OK,OK, 0.39,OK,OK,25.43,-0.03,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000232,2023/10/23 08:08:49,1, 0.66,OK,OK, 0.53,OK,OK,25.35,-0.03,,, 6.03, 0.22,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000233,2023/10/23 08:09:10,1, 0.66,OK,OK, 0.39,OK,OK,25.39,-0.02,,, 6.15, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000234,2023/10/23 08:09:32,1, 0.57,OK,OK, 0.35,OK,OK,25.35, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000235,2023/10/23 08:09:53,1, 0.62,OK,OK, 0.34,OK,OK,25.39,-0.03,,, 6.14, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000236,2023/10/23 08:10:14,1, 0.71,OK,OK, 0.39,OK,OK,25.35,-0.03,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000237,2023/10/23 08:10:36,1, 0.54,OK,OK, 0.33,OK,OK,25.41, 0.00,,, 6.10, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000238,2023/10/23 08:10:57,1, 0.61,OK,OK, 0.42,OK,OK,25.35,-0.03,,, 6.07, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000239,2023/10/23 08:11:19,1, 0.67,OK,OK, 0.48,OK,OK,25.39,-0.03,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000240,2023/10/23 08:11:40,1, 0.79,OK,OK, 0.53,OK,OK,25.27,-0.03,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000241,2023/10/23 08:12:01,1, 0.65,OK,OK, 0.38,OK,OK,25.36,-0.03,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000242,2023/10/23 08:12:26,1, 0.65,OK,OK, 0.48,OK,OK,25.25,-0.03,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000243,2023/10/23 08:12:51,1, 0.74,OK,OK, 0.42,OK,OK,25.34,-0.03,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000244,2023/10/23 08:13:12,1, 0.73,OK,OK, 0.40,OK,OK,25.22,-0.02,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000245,2023/10/23 08:13:34,1, 0.66,OK,OK, 0.41,OK,OK,25.32,-0.03,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000246,2023/10/23 08:13:59,1, 0.62,OK,OK, 0.40,OK,OK,25.30, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000247,2023/10/23 08:14:21,1, 0.68,OK,OK, 0.37,OK,OK,25.29,-0.03,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000248,2023/10/23 08:14:42,1, 0.70,OK,OK, 0.42,OK,OK,25.27, 0.00,,, 6.05, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000249,2023/10/23 08:15:03,1, 0.73,OK,OK, 0.46,OK,OK,25.32, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000250,2023/10/23 08:15:25,1, 0.66,OK,OK, 0.39,OK,OK,25.27,-0.03,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000251,2023/10/23 08:15:46,1, 0.56,OK,OK, 0.35,OK,OK,25.34,-0.03,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000252,2023/10/23 08:16:08,1, 0.69,OK,OK, 0.47,OK,OK,25.22,-0.03,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000253,2023/10/23 08:16:29,1, 0.66,OK,OK, 0.38,OK,OK,25.29,-0.03,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000254,2023/10/23 08:16:50,1, 0.64,OK,OK, 0.44,OK,OK,25.30,-0.03,,, 6.06, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000255,2023/10/23 08:17:12,1, 0.60,OK,OK, 0.34,OK,OK,25.32, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000256,2023/10/23 08:17:33,1, 0.56,OK,OK, 0.39,OK,OK,25.30, 0.00,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000257,2023/10/23 08:18:07,1, 0.63,OK,OK, 0.39,OK,OK,25.34,-0.03,,, 6.01, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000258,2023/10/23 08:18:26,1, 0.69,OK,OK, 0.47,OK,OK,25.27,-0.03,,, 6.13, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000259,2023/10/23 08:18:48,1, 0.63,OK,OK, 0.37,OK,OK,25.34,-0.03,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000260,2023/10/23 08:19:09,1, 0.59,OK,OK, 0.43,OK,OK,25.27, 0.00,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000261,2023/10/23 08:19:30,1, 0.65,OK,OK, 0.40,OK,OK,25.34, 0.00,,, 6.04, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000262,2023/10/23 08:19:52,1, 0.64,OK,OK, 0.46,OK,OK,25.25,-0.03,,, 6.03, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000263,2023/10/23 08:20:13,1, 0.64,OK,OK, 0.41,OK,OK,25.32,-0.03,,, 6.05, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000264,2023/10/23 08:20:35,1, 0.57,OK,OK, 0.33,OK,OK,25.30, 0.00,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000265,2023/10/23 08:20:56,1, 0.69,OK,OK, 0.40,OK,OK,25.32,-0.03,,, 6.18, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000266,2023/10/23 08:21:17,1, 0.72,OK,OK, 0.43,OK,OK,25.27, 0.00,,, 6.05, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000267,2023/10/23 08:21:39,1, 0.57,OK,OK, 0.38,OK,OK,25.34,-0.03,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000268,2023/10/23 08:22:00,1, 0.63,OK,OK, 0.36,OK,OK,25.25, 0.00,,, 6.00, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000269,2023/10/23 08:22:34,1, 0.66,OK,OK, 0.39,OK,OK,25.36, 0.00,,, 6.05, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000270,2023/10/23 08:22:53,1, 0.60,OK,OK, 0.41,OK,OK,25.35, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000271,2023/10/23 08:23:14,1, 0.63,OK,OK, 0.35,OK,OK,25.39, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000272,2023/10/23 08:23:36,1, 0.69,OK,OK, 0.46,OK,OK,25.35,-0.03,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000273,2023/10/23 08:23:57,1, 0.69,OK,OK, 0.40,OK,OK,25.32,-0.02,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000274,2023/10/23 08:24:19,1, 0.71,OK,OK, 0.41,OK,OK,25.37, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000275,2023/10/23 08:24:40,1, 0.58,OK,OK, 0.38,OK,OK,25.41, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000276,2023/10/23 08:25:02,1, 0.68,OK,OK, 0.49,OK,OK,25.27,-0.03,,, 6.05, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000277,2023/10/23 08:25:23,1, 0.61,OK,OK, 0.43,OK,OK,25.39,-0.03,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000278,2023/10/23 08:25:44,1, 0.70,OK,OK, 0.46,OK,OK,25.32,-0.03,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000279,2023/10/23 08:26:06,1, 0.54,OK,OK, 0.35,OK,OK,25.39, 0.00,,, 6.06, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000280,2023/10/23 08:26:27,1, 0.68,OK,OK, 0.46,OK,OK,25.30,-0.03,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000281,2023/10/23 08:26:48,1, 0.59,OK,OK, 0.36,OK,OK,25.34,-0.03,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000282,2023/10/23 08:27:10,1, 0.51,OK,OK, 0.33,OK,OK,25.30, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000283,2023/10/23 08:27:31,1, 0.59,OK,OK, 0.29,OK,OK,25.32, 0.00,,, 6.10, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000284,2023/10/23 08:27:53,1, 0.63,OK,OK, 0.37,OK,OK,25.27,-0.02,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000285,2023/10/23 08:28:14,1, 0.62,OK,OK, 0.33,OK,OK,25.36, 0.00,,, 6.14, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000286,2023/10/23 08:28:35,1, 0.64,OK,OK, 0.46,OK,OK,25.30,-0.03,,, 6.10, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000287,2023/10/23 08:28:57,1, 0.71,OK,OK, 0.35,OK,OK,25.36,-0.02,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000288,2023/10/23 08:29:18,1, 0.64,OK,OK, 0.41,OK,OK,25.22, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000289,2023/10/23 08:29:39,1, 0.80,OK,OK, 0.38,OK,OK,25.29, 0.00,,, 6.00, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000290,2023/10/23 08:30:01,1, 0.62,OK,OK, 0.43,OK,OK,25.22, 0.00,,, 6.05, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000291,2023/10/23 08:30:22,1, 0.71,OK,OK, 0.40,OK,OK,25.34, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000292,2023/10/23 08:30:43,1, 1.29,OK,OK, 1.04,OK,OK,25.30, 0.03,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000293,2023/10/23 08:31:05,1, 0.63,OK,OK, 0.31,OK,OK,25.39, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000294,2023/10/23 08:31:26,1, 0.62,OK,OK, 0.37,OK,OK,25.32, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000295,2023/10/23 08:31:47,1, 0.55,OK,OK, 0.33,OK,OK,25.36, 0.00,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000296,2023/10/23 08:32:09,1, 0.59,OK,OK, 0.39,OK,OK,25.27,-0.03,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000297,2023/10/23 08:32:30,1, 0.53,OK,OK, 0.36,OK,OK,25.29, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000298,2023/10/23 08:32:52,1, 0.56,OK,OK, 0.37,OK,OK,25.30,-0.03,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000299,2023/10/23 08:33:13,1, 0.67,OK,OK, 0.30,OK,OK,25.43, 0.00,,, 6.03, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000300,2023/10/23 08:33:34,1, 0.54,OK,OK, 0.35,OK,OK,25.32, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000301,2023/10/23 08:33:56,1, 0.61,OK,OK, 0.37,OK,OK,25.36,-0.02,,, 6.03, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000302,2023/10/23 08:34:17,1, 0.66,OK,OK, 0.38,OK,OK,25.27,-0.02,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000303,2023/10/23 08:34:49,1, 0.73,OK,OK, 0.40,OK,OK,25.36, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000304,2023/10/23 08:35:09,1, 0.57,OK,OK, 0.34,OK,OK,25.35, 0.00,,, 6.05, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000305,2023/10/23 08:35:30,1, 0.76,OK,OK, 0.55,OK,OK,25.39,-0.03,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000306,2023/10/23 08:35:51,1, 0.55,OK,OK, 0.33,OK,OK,25.30, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000307,2023/10/23 08:36:13,1, 0.63,OK,OK, 0.37,OK,OK,25.34, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000308,2023/10/23 08:36:45,1, 0.61,OK,OK, 0.34,OK,OK,25.32, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000309,2023/10/23 08:37:04,1, 0.67,OK,OK, 0.34,OK,OK,25.34,-0.03,,, 6.05, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000310,2023/10/23 08:37:26,1, 0.59,OK,OK, 0.35,OK,OK,25.30,-0.03,,, 6.06, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000311,2023/10/23 08:37:47,1, 0.63,OK,OK, 0.35,OK,OK,25.34,-0.03,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000312,2023/10/23 08:38:08,1, 0.57,OK,OK, 0.35,OK,OK,25.32, 0.00,,, 6.14, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000313,2023/10/23 08:38:30,1, 0.55,OK,OK, 0.31,OK,OK,25.41, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000314,2023/10/23 08:38:51,1, 0.68,OK,OK, 0.39,OK,OK,25.30, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000315,2023/10/23 08:39:13,1, 0.58,OK,OK, 0.37,OK,OK,25.34, 0.00,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000316,2023/10/23 08:39:34,1, 0.68,OK,OK, 0.44,OK,OK,25.25,-0.02,,, 6.05, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000317,2023/10/23 08:39:55,1, 0.63,OK,OK, 0.37,OK,OK,25.32,-0.03,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000318,2023/10/23 08:40:17,1, 0.70,OK,OK, 0.44,OK,OK,25.27,-0.03,,, 6.05, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000319,2023/10/23 08:40:38,1, 0.68,OK,OK, 0.33,OK,OK,25.34, 0.00,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000320,2023/10/23 08:40:59,1, 0.62,OK,OK, 0.39,OK,OK,25.25,-0.03,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000321,2023/10/23 08:41:21,1, 0.67,OK,OK, 0.41,OK,OK,25.32,-0.03,,, 6.17, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000322,2023/10/23 08:41:42,1, 0.65,OK,OK, 0.41,OK,OK,25.27,-0.03,,, 6.07, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000323,2023/10/23 08:42:04,1, 0.60,OK,OK, 0.34,OK,OK,25.32, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000324,2023/10/23 08:42:25,1, 0.66,OK,OK, 0.41,OK,OK,25.32, 0.00,,, 6.05, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000325,2023/10/23 08:42:46,1, 0.62,OK,OK, 0.37,OK,OK,25.34,-0.03,,, 6.04, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000326,2023/10/23 08:43:08,1, 0.71,OK,OK, 0.44,OK,OK,25.27,-0.03,,, 6.01, 0.22,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000327,2023/10/23 08:43:29,1, 0.74,OK,OK, 0.41,OK,OK,25.32,-0.02,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000328,2023/10/23 08:43:50,1, 0.68,OK,OK, 0.47,OK,OK,25.30, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000329,2023/10/23 08:44:12,1, 0.57,OK,OK, 0.38,OK,OK,25.32, 0.00,,, 6.08, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000330,2023/10/23 08:44:33,1, 0.69,OK,OK, 0.44,OK,OK,25.25,-0.03,,, 6.00, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000331,2023/10/23 08:44:55,1, 0.67,OK,OK, 0.38,OK,OK,25.34, 0.00,,, 6.04, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000332,2023/10/23 08:45:16,1, 0.71,OK,OK, 0.39,OK,OK,25.27, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000333,2023/10/23 08:45:37,1, 0.66,OK,OK, 0.34,OK,OK,25.32, 0.00,,, 6.03, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000334,2023/10/23 08:45:59,1, 0.62,OK,OK, 0.36,OK,OK,25.25, 0.00,,, 6.20, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000335,2023/10/23 08:46:20,1, 0.73,OK,OK, 0.45,OK,OK,25.32,-0.03,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000336,2023/10/23 08:46:41,1, 0.71,OK,OK, 0.41,OK,OK,25.27,-0.03,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000337,2023/10/23 08:47:03,1, 0.67,OK,OK, 0.34,OK,OK,25.32, 0.00,,, 6.18, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000338,2023/10/23 08:47:24,1, 0.66,OK,OK, 0.46,OK,OK,25.32,-0.03,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000339,2023/10/23 08:47:45,1, 0.60,OK,OK, 0.39,OK,OK,25.39, 0.00,,, 6.14, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000340,2023/10/23 08:48:07,1, 0.70,OK,OK, 0.40,OK,OK,25.27,-0.02,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000341,2023/10/23 08:48:28,1, 0.75,OK,OK, 0.41,OK,OK,25.39,-0.03,,, 6.10, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000342,2023/10/23 08:48:50,1, 0.76,OK,OK, 0.46,OK,OK,25.27, 0.00,,, 6.06, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000343,2023/10/23 08:49:11,1, 0.66,OK,OK, 0.34,OK,OK,25.34, 0.00,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000344,2023/10/23 08:49:32,1, 0.63,OK,OK, 0.40,OK,OK,25.35,-0.03,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000345,2023/10/23 08:49:54,1, 0.67,OK,OK, 0.38,OK,OK,25.32, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000346,2023/10/23 08:50:15,1, 0.66,OK,OK, 0.46,OK,OK,25.35, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000347,2023/10/23 08:50:37,1, 0.75,OK,OK, 0.44,OK,OK,25.32,-0.02,,, 6.13, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000348,2023/10/23 08:50:58,1, 0.73,OK,OK, 0.48,OK,OK,25.27,-0.03,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000349,2023/10/23 08:51:19,1, 0.77,OK,OK, 0.50,OK,OK,25.41,-0.02,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000350,2023/10/23 08:51:41,1, 0.82,OK,OK, 0.70,OK,OK,25.27,-0.03,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000351,2023/10/23 08:52:02,1, 0.73,OK,OK, 0.43,OK,OK,25.34, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000352,2023/10/23 08:52:23,1, 0.63,OK,OK, 0.41,OK,OK,25.27, 0.00,,, 6.00, 0.22,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000353,2023/10/23 08:52:45,1, 0.65,OK,OK, 0.33,OK,OK,25.34, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000354,2023/10/23 08:53:06,1, 0.63,OK,OK, 0.41,OK,OK,25.27, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000355,2023/10/23 08:53:28,1, 0.59,OK,OK, 0.36,OK,OK,25.34, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000356,2023/10/23 08:53:49,1, 0.63,OK,OK, 0.41,OK,OK,25.25,-0.03,,, 6.04, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000357,2023/10/23 08:54:11,1, 0.62,OK,OK, 0.32,OK,OK,25.34, 0.00,,, 6.12, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000358,2023/10/23 08:54:32,1, 0.56,OK,OK, 0.39,OK,OK,25.25, 0.00,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000359,2023/10/23 08:54:53,1, 0.56,OK,OK, 0.34,OK,OK,25.32, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000360,2023/10/23 08:55:15,1, 0.59,OK,OK, 0.39,OK,OK,25.25, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000361,2023/10/23 08:55:36,1, 0.64,OK,OK, 0.34,OK,OK,25.36, 0.00,,, 6.19, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000362,2023/10/23 08:55:57,1, 0.65,OK,OK, 0.39,OK,OK,25.27, 0.00,,, 6.01, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000363,2023/10/23 08:56:19,1, 0.66,OK,OK, 0.35,OK,OK,25.29, 0.00,,, 6.05, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000364,2023/10/23 08:56:40,1, 0.74,OK,OK, 0.57,OK,OK,25.35,-0.03,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000365,2023/10/23 08:57:02,1, 0.60,OK,OK, 0.32,OK,OK,25.29, 0.00,,, 6.14, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000366,2023/10/23 08:57:21,1, 0.66,OK,OK, 0.39,OK,OK,25.25, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000367,2023/10/23 08:57:45,1, 0.65,OK,OK, 0.35,OK,OK,25.32, 0.00,,, 6.04, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000368,2023/10/23 08:58:06,1, 0.71,OK,OK, 0.42,OK,OK,25.22,-0.03,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000369,2023/10/23 08:58:28,1, 0.60,OK,OK, 0.34,OK,OK,25.32, 0.00,,, 6.02, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
