3590,000244,2023/10/22 08:10:03,1, 0.68,OK,OK, 0.42,OK,OK,25.24, 0.03,,, 6.04, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000245,2023/10/22 08:10:25,1, 0.54,OK,OK, 0.31,OK,OK,25.07,-0.03,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000246,2023/10/22 08:10:46,1, 0.56,OK,OK, 0.40,OK,OK,25.15, 0.03,,, 6.07, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000247,2023/10/22 08:11:07,1, 0.60,OK,OK, 0.32,OK,OK,25.00,-0.03,,, 6.00, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000248,2023/10/22 08:11:29,1, 0.58,OK,OK, 0.36,OK,OK,25.22, 0.00,,, 6.00, 0.38,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000249,2023/10/22 08:11:50,1, 0.52,OK,OK, 0.31,OK,OK,25.17,-0.02,,, 6.00, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000250,2023/10/22 08:12:12,1, 0.54,OK,OK, 0.35,OK,OK,25.24,-0.03,,, 6.13, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000251,2023/10/22 08:12:33,1, 0.48,OK,OK, 0.29,OK,OK,25.19,-0.03,,, 6.02, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000252,2023/10/22 08:12:54,1, 0.60,OK,OK, 0.43,OK,OK,25.20, 0.00,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000253,2023/10/22 08:13:15,1, 0.55,OK,OK, 0.29,OK,OK,25.05,-0.03,,, 6.10, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000254,2023/10/22 08:13:37,1, 0.74,OK,OK, 0.46,OK,OK,25.22, 0.03,,, 6.04, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000255,2023/10/22 08:13:58,1, 0.44,OK,OK, 0.26,OK,OK,25.07,-0.05,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000256,2023/10/22 08:14:19,1, 0.50,OK,OK, 0.37,OK,OK,25.22, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000257,2023/10/22 08:14:41,1, 0.52,OK,OK, 0.26,OK,OK,25.07,-0.05,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000258,2023/10/22 08:15:02,1, 0.68,OK,OK, 0.45,OK,OK,25.06, 0.00,,, 6.01, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000259,2023/10/22 08:15:24,1, 0.68,OK,OK, 0.32,OK,OK,25.17,-0.03,,, 6.14, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000260,2023/10/22 08:15:48,1, 0.54,OK,OK, 0.41,OK,OK,25.10, 0.02,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000261,2023/10/22 08:16:09,1, 0.52,OK,OK, 0.27,OK,OK,25.00,-0.02,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000262,2023/10/22 08:16:30,1, 0.80,OK,OK, 0.48,OK,OK,25.10, 0.03,,, 6.00, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000263,2023/10/22 08:16:51,1, 0.51,OK,OK, 0.30,OK,OK,25.17,-0.03,,, 6.07, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000264,2023/10/22 08:17:13,1, 0.70,OK,OK, 0.45,OK,OK,25.10, 0.05,,, 6.04, 0.42,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000265,2023/10/22 08:17:34,1, 0.74,OK,OK, 0.34,OK,OK,25.03,-0.05,,, 6.11, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000266,2023/10/22 08:17:56,1, 0.57,OK,OK, 0.37,OK,OK,25.22, 0.03,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000267,2023/10/22 08:19:15,1, 0.51,OK,OK, 0.29,OK,OK,25.15,-0.05,,, 6.00, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000268,2023/10/22 08:19:38,1, 0.64,OK,OK, 0.41,OK,OK,25.20,-0.03,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000269,2023/10/22 08:19:57,1, 0.61,OK,OK, 0.28,OK,OK,25.05,-0.03,,, 6.15, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000270,2023/10/22 08:20:19,1, 0.74,OK,OK, 0.49,OK,OK,25.03, 0.00,,, 6.02, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000271,2023/10/22 08:20:40,1, 0.51,OK,OK, 0.22,OK,OK,25.15,-0.05,,, 6.01, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000272,2023/10/22 08:21:02,1, 0.65,OK,OK, 0.40,OK,OK,25.13, 0.03,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000273,2023/10/22 08:21:23,1, 0.48,OK,OK, 0.24,OK,OK,25.12,-0.05,,, 6.05, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000274,2023/10/22 08:21:44,1, 0.72,OK,OK, 0.45,OK,OK,25.13, 0.02,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000275,2023/10/22 08:22:06,1, 0.59,OK,OK, 0.27,OK,OK,25.07,-0.05,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000276,2023/10/22 08:22:27,1, 0.79,OK,OK, 0.56,OK,OK,25.15, 0.05,,, 6.04, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000277,2023/10/22 08:22:48,1, 0.46,OK,OK, 0.18,OK,OK,25.05,-0.05,,, 6.00, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000278,2023/10/22 08:23:10,1, 0.55,OK,OK, 0.39,OK,OK,25.15, 0.03,,, 6.01, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000279,2023/10/22 08:23:31,1, 0.44,OK,OK, 0.21,OK,OK,25.17,-0.05,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000280,2023/10/22 08:23:53,1, 0.68,OK,OK, 0.40,OK,OK,25.20, 0.00,,, 6.01, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000281,2023/10/22 08:24:14,1, 0.42,OK,OK, 0.17,OK,OK,25.12,-0.05,,, 6.08, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000282,2023/10/22 08:24:36,1, 0.69,OK,OK, 0.48,OK,OK,25.13, 0.00,,, 6.12, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000283,2023/10/22 08:24:59,1, 0.51,OK,OK, 0.23,OK,OK,25.12,-0.03,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000284,2023/10/22 08:25:20,1, 0.72,OK,OK, 0.43,OK,OK,25.15,-0.02,,, 6.07, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000285,2023/10/22 08:25:42,1, 0.53,OK,OK, 0.25,OK,OK,25.17,-0.05,,, 6.00, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000286,2023/10/22 08:26:03,1, 0.53,OK,OK, 0.35,OK,OK,25.17, 0.00,,, 6.00, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000287,2023/10/22 08:26:24,1, 0.47,OK,OK, 0.21,OK,OK,25.12,-0.02,,, 6.15, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000288,2023/10/22 08:26:46,1, 0.65,OK,OK, 0.36,OK,OK,25.15,-0.03,,, 6.15, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000289,2023/10/22 08:27:07,1, 0.57,OK,OK, 0.24,OK,OK,25.12,-0.05,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000290,2023/10/22 08:27:31,1, 0.77,OK,OK, 0.60,OK,OK,25.13, 0.03,,, 6.01, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000291,2023/10/22 08:27:58,1, 0.45,OK,OK, 0.23,OK,OK,25.12,-0.05,,, 6.09, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000292,2023/10/22 08:28:24,1, 0.54,OK,OK, 0.30,OK,OK,25.17,-0.03,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000293,2023/10/22 08:28:45,1, 0.51,OK,OK, 0.27,OK,OK,25.15,-0.05,,, 6.08, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000294,2023/10/22 08:29:06,1, 0.63,OK,OK, 0.36,OK,OK,25.10, 0.03,,, 6.01, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000295,2023/10/22 08:29:28,1, 0.54,OK,OK, 0.29,OK,OK,25.12,-0.05,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000296,2023/10/22 08:29:49,1, 0.61,OK,OK, 0.36,OK,OK,25.10, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000297,2023/10/22 08:30:10,1, 0.51,OK,OK, 0.22,OK,OK,25.12,-0.05,,, 6.02, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000298,2023/10/22 08:30:32,1, 0.61,OK,OK, 0.36,OK,OK,25.13, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000299,2023/10/22 08:30:53,1, 0.52,OK,OK, 0.32,OK,OK,25.12,-0.03,,, 6.05, 0.32,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000300,2023/10/22 08:31:14,1, 0.66,OK,OK, 0.38,OK,OK,25.13, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000301,2023/10/22 08:31:35,1, 0.53,OK,OK, 0.27,OK,OK,25.22,-0.02,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000302,2023/10/22 08:31:57,1, 0.62,OK,OK, 0.44,OK,OK,25.13, 0.03,,, 6.04, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000303,2023/10/22 08:32:18,1, 0.50,OK,OK, 0.30,OK,OK,25.17,-0.05,,, 6.08, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000304,2023/10/22 08:32:39,1, 0.58,OK,OK, 0.34,OK,OK,25.22, 0.00,,, 6.07, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000305,2023/10/22 08:33:01,1, 0.36,OK,OK, 0.23,OK,OK,25.22,-0.05,,, 6.06, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000306,2023/10/22 08:33:22,1, 0.54,OK,OK, 0.27,OK,OK,25.13, 0.03,,, 6.02, 0.50,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000307,2023/10/22 08:34:20,1, 0.36,OK,OK, 0.24,OK,OK,25.22,-0.05,,, 6.04, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000308,2023/10/22 08:34:41,1, 0.64,OK,OK, 0.44,OK,OK,25.17, 0.03,,, 6.02, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000309,2023/10/22 08:35:02,1, 0.55,OK,OK, 0.27,OK,OK,25.07,-0.03,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000310,2023/10/22 08:35:23,1, 0.64,OK,OK, 0.37,OK,OK,25.10,-0.02,,, 6.12, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000311,2023/10/22 08:35:45,1, 0.53,OK,OK, 0.30,OK,OK,25.07, 0.00,,, 6.00, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000312,2023/10/22 08:36:06,1, 0.56,OK,OK, 0.38,OK,OK,25.20, 0.00,,, 6.00, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000313,2023/10/22 08:36:27,1, 0.59,OK,OK, 0.34,OK,OK,25.07,-0.05,,, 6.07, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000314,2023/10/22 08:36:49,1, 0.62,OK,OK, 0.40,OK,OK,25.17, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000315,2023/10/22 08:37:10,1, 0.60,OK,OK, 0.37,OK,OK,25.07, 0.00,,, 6.01, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000316,2023/10/22 08:37:31,1, 0.55,OK,OK, 0.34,OK,OK,25.13, 0.00,,, 6.01, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000317,2023/10/22 08:37:53,1, 0.44,OK,OK, 0.27,OK,OK,25.17,-0.03,,, 6.03, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000318,2023/10/22 08:38:14,1, 0.61,OK,OK, 0.32,OK,OK,25.15, 0.00,,, 6.13, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000319,2023/10/22 08:38:36,1, 0.49,OK,OK, 0.27,OK,OK,25.05,-0.05,,, 6.09, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000320,2023/10/22 08:39:08,1, 0.56,OK,OK, 0.42,OK,OK,25.20, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000321,2023/10/22 08:39:27,1, 0.50,OK,OK, 0.30,OK,OK,25.10,-0.02,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000322,2023/10/22 08:39:48,1, 0.61,OK,OK, 0.42,OK,OK,25.13, 0.03,,, 6.02, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000323,2023/10/22 08:40:10,1, 0.68,OK,OK, 0.34,OK,OK,25.12,-0.05,,, 6.01, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000324,2023/10/22 08:40:31,1, 0.74,OK,OK, 0.36,OK,OK,25.17, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000325,2023/10/22 08:40:52,1, 0.45,OK,OK, 0.23,OK,OK,25.15,-0.05,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000326,2023/10/22 08:41:14,1, 0.56,OK,OK, 0.31,OK,OK,25.22, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000327,2023/10/22 08:41:35,1, 0.50,OK,OK, 0.25,OK,OK,25.17,-0.05,,, 6.06, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000328,2023/10/22 08:41:57,1, 0.58,OK,OK, 0.36,OK,OK,25.22, 0.03,,, 6.11, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000329,2023/10/22 08:42:18,1, 0.55,OK,OK, 0.28,OK,OK,25.19,-0.03,,, 6.14, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000330,2023/10/22 08:42:39,1, 0.54,OK,OK, 0.29,OK,OK,25.27, 0.00,,, 6.01, 0.50,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000331,2023/10/22 08:43:01,1, 0.45,OK,OK, 0.22,OK,OK,25.10,-0.03,,, 6.02, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000332,2023/10/22 08:43:22,1, 0.48,OK,OK, 0.29,OK,OK,25.22,-0.03,,, 6.07, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000333,2023/10/22 08:43:43,1, 0.54,OK,OK, 0.24,OK,OK,25.15,-0.05,,, 6.14, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000334,2023/10/22 08:44:05,1, 0.70,OK,OK, 0.44,OK,OK,25.17, 0.08,,, 6.03, 0.40,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000335,2023/10/22 08:44:26,1, 0.48,OK,OK, 0.24,OK,OK,25.22,-0.05,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000336,2023/10/22 08:44:48,1, 0.56,OK,OK, 0.31,OK,OK,25.20, 0.00,,, 6.07, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000337,2023/10/22 08:45:09,1, 0.60,OK,OK, 0.23,OK,OK,25.12,-0.05,,, 6.00, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000338,2023/10/22 08:45:30,1, 0.64,OK,OK, 0.46,OK,OK,25.15, 0.00,,, 6.01, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000339,2023/10/22 08:45:52,1, 0.48,OK,OK, 0.19,OK,OK,25.19,-0.03,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000340,2023/10/22 08:46:13,1, 0.61,OK,OK, 0.51,OK,OK,25.22, 0.05,,, 6.06, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000341,2023/10/22 08:46:34,1, 0.46,OK,OK, 0.20,OK,OK,25.15,-0.05,,, 6.05, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000342,2023/10/22 08:46:56,1, 0.72,OK,OK, 0.46,OK,OK,25.17, 0.02,,, 6.12, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000343,2023/10/22 08:47:17,1, 0.49,OK,OK, 0.17,OK,OK,25.15,-0.05,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000344,2023/10/22 08:47:38,1, 0.62,OK,OK, 0.34,OK,OK,25.15, 0.03,,, 6.01, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000345,2023/10/22 08:48:00,1, 0.46,OK,OK, 0.18,OK,OK,25.19,-0.05,,, 6.00, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000346,2023/10/22 08:48:21,1, 0.60,OK,OK, 0.43,OK,OK,25.22, 0.00,,, 6.09, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000347,2023/10/22 08:48:54,1, 0.50,OK,OK, 0.23,OK,OK,25.10,-0.05,,, 6.00, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000348,2023/10/22 08:49:24,1, 0.70,OK,OK, 0.46,OK,OK,25.22, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000349,2023/10/22 08:49:47,1, 0.55,OK,OK, 0.23,OK,OK,25.10,-0.03,,, 6.02, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000350,2023/10/22 08:50:17,1, 0.72,OK,OK, 0.39,OK,OK,25.17, 0.03,,, 6.02, 0.48,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000351,2023/10/22 08:50:36,1, 0.60,OK,OK, 0.24,OK,OK,25.07,-0.05,,, 6.13, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000352,2023/10/22 08:51:08,1, 0.54,OK,OK, 0.36,OK,OK,25.20,-0.03,,, 6.02, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000353,2023/10/22 08:51:31,1, 0.51,OK,OK, 0.25,OK,OK,25.12,-0.05,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000354,2023/10/22 08:51:50,1, 0.62,OK,OK, 0.31,OK,OK,25.13, 0.00,,, 6.08, 0.38,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000355,2023/10/22 08:52:18,1, 0.50,OK,OK, 0.25,OK,OK,25.19,-0.05,,, 6.00, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000356,2023/10/22 08:52:40,1, 0.60,OK,OK, 0.39,OK,OK,25.15, 0.00,,, 6.02, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000357,2023/10/22 08:53:17,1, 0.47,OK,OK, 0.20,OK,OK,25.24,-0.03,,, 6.14, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000358,2023/10/22 08:53:49,1, 0.88,OK,OK, 0.59,OK,OK,25.13, 0.08,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000359,2023/10/22 08:54:11,1, 0.48,OK,OK, 0.22,OK,OK,25.12,-0.05,,, 6.01, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000360,2023/10/22 08:54:32,1, 0.60,OK,OK, 0.45,OK,OK,25.20,-0.03,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000361,2023/10/22 08:55:04,1, 0.51,OK,OK, 0.32,OK,OK,25.22,-0.03,,, 6.16, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000362,2023/10/22 08:55:34,1, 0.72,OK,OK, 0.42,OK,OK,25.15,-0.03,,, 6.02, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000363,2023/10/22 08:55:56,1, 0.46,OK,OK, 0.23,OK,OK,25.22,-0.05,,, 6.14, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000364,2023/10/22 08:56:26,1, 0.61,OK,OK, 0.40,OK,OK,25.15, 0.00,,, 6.00, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000365,2023/10/22 08:56:49,1, 0.59,OK,OK, 0.33,OK,OK,25.22,-0.05,,, 6.07, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000366,2023/10/22 08:57:09,1, 0.65,OK,OK, 0.36,OK,OK,25.15,-0.03,,, 6.00, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000367,2023/10/22 08:57:30,1, 0.43,OK,OK, 0.25,OK,OK,25.22,-0.05,,, 6.11, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000368,2023/10/22 08:57:51,1, 0.57,OK,OK, 0.36,OK,OK,25.27, 0.00,,, 6.02, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000369,2023/10/22 08:58:13,1, 0.46,OK,OK, 0.21,OK,OK,25.10,-0.05,,, 6.04, 0.33,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000370,2023/10/22 08:58:34,1, 0.59,OK,OK, 0.34,OK,OK,25.27,-0.02,,, 6.10, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
